          Evm          Svm          E11          E22          E33          E23          E13          E12             SCAU11       SCAU22       SCAU33       SCAU23       SCAU13       SCAU12      TEMP      TIME    TAYLAV      WORKAV      WRATE1      WRATE2 
  0.57464E+00  0.41422E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42600E+00     0.25495E+02 -0.81663E+02  0.56168E+02  0.32257E+00 -0.15408E+01 -0.22794E+03      298. 0.952E+03     1.876  0.1549E+03  0.2279E+00  0.1911E+00
  0.57574E+00  0.41509E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42700E+00     0.25331E+02 -0.82341E+02  0.57010E+02  0.17742E+00 -0.16980E+01 -0.22824E+03      298. 0.954E+03     1.876  0.1552E+03  0.2281E+00  0.1914E+00
  0.57684E+00  0.41484E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42800E+00     0.25244E+02 -0.82461E+02  0.57217E+02  0.16043E+00 -0.17070E+01 -0.22805E+03      298. 0.956E+03     1.876  0.1556E+03  0.2283E+00  0.1916E+00
  0.57794E+00  0.41540E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.42900E+00     0.25485E+02 -0.82896E+02  0.57411E+02  0.17714E+00 -0.17529E+01 -0.22827E+03      298. 0.958E+03     1.876  0.1560E+03  0.2282E+00  0.1916E+00
  0.57904E+00  0.41554E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43000E+00     0.25416E+02 -0.83184E+02  0.57768E+02  0.12770E+00 -0.17661E+01 -0.22826E+03      298. 0.960E+03     1.875  0.1564E+03  0.2283E+00  0.1916E+00
  0.58014E+00  0.41592E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43100E+00     0.25664E+02 -0.83640E+02  0.57976E+02  0.36553E-01 -0.15805E+01 -0.22837E+03      298. 0.962E+03     1.875  0.1568E+03  0.2282E+00  0.1916E+00
  0.58124E+00  0.41588E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43200E+00     0.25703E+02 -0.83760E+02  0.58057E+02  0.10353E+00 -0.17957E+01 -0.22831E+03      298. 0.964E+03     1.875  0.1572E+03  0.2284E+00  0.1918E+00
  0.58233E+00  0.41538E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43300E+00     0.26518E+02 -0.83633E+02  0.57115E+02  0.21161E+00 -0.19867E+01 -0.22810E+03      298. 0.966E+03     1.873  0.1575E+03  0.2282E+00  0.1914E+00
  0.58343E+00  0.41644E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43400E+00     0.25949E+02 -0.84600E+02  0.58651E+02  0.91381E-01 -0.17499E+01 -0.22840E+03      298. 0.968E+03     1.874  0.1579E+03  0.2285E+00  0.1919E+00
  0.58453E+00  0.41641E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43500E+00     0.26089E+02 -0.84699E+02  0.58610E+02  0.43812E-01 -0.18678E+01 -0.22837E+03      298. 0.970E+03     1.873  0.1583E+03  0.2284E+00  0.1919E+00
  0.58563E+00  0.41712E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43600E+00     0.26345E+02 -0.85235E+02  0.58890E+02  0.22072E-01 -0.15823E+01 -0.22865E+03      298. 0.972E+03     1.876  0.1587E+03  0.2284E+00  0.1919E+00
  0.58672E+00  0.41636E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43700E+00     0.26785E+02 -0.85161E+02  0.58376E+02  0.19519E+00 -0.20324E+01 -0.22824E+03      298. 0.974E+03     1.872  0.1591E+03  0.2283E+00  0.1917E+00
  0.58782E+00  0.41736E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43800E+00     0.26375E+02 -0.85916E+02  0.59540E+02  0.12829E-01 -0.16823E+01 -0.22858E+03      298. 0.976E+03     1.873  0.1595E+03  0.2286E+00  0.1921E+00
  0.58891E+00  0.41558E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.43900E+00     0.28738E+02 -0.85361E+02  0.56623E+02  0.11519E+01 -0.54028E+01 -0.22777E+03      298. 0.978E+03     1.867  0.1598E+03  0.2279E+00  0.1910E+00
  0.59001E+00  0.41724E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44000E+00     0.26650E+02 -0.85724E+02  0.59073E+02 -0.27156E+00 -0.87174E+00 -0.22859E+03      298. 0.980E+03     1.872  0.1602E+03  0.2285E+00  0.1920E+00
  0.59111E+00  0.41787E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44100E+00     0.26872E+02 -0.86810E+02  0.59938E+02 -0.48728E-01 -0.16128E+01 -0.22864E+03      298. 0.982E+03     1.873  0.1606E+03  0.2288E+00  0.1923E+00
  0.59220E+00  0.41757E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44200E+00     0.27415E+02 -0.86904E+02  0.59489E+02 -0.28813E+00 -0.15186E+01 -0.22847E+03      298. 0.984E+03     1.871  0.1610E+03  0.2286E+00  0.1921E+00
  0.59329E+00  0.41833E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44300E+00     0.27028E+02 -0.87478E+02  0.60450E+02 -0.12187E+00 -0.15626E+01 -0.22872E+03      298. 0.986E+03     1.872  0.1614E+03  0.2289E+00  0.1925E+00
  0.59439E+00  0.41890E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44400E+00     0.27197E+02 -0.87767E+02  0.60570E+02 -0.13734E+00 -0.15059E+01 -0.22898E+03      298. 0.988E+03     1.872  0.1618E+03  0.2288E+00  0.1925E+00
  0.59548E+00  0.41902E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44500E+00     0.27250E+02 -0.88096E+02  0.60846E+02 -0.15955E+00 -0.15539E+01 -0.22896E+03      298. 0.990E+03     1.872  0.1621E+03  0.2288E+00  0.1925E+00
  0.59657E+00  0.41914E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44600E+00     0.27198E+02 -0.88344E+02  0.61147E+02 -0.15399E+00 -0.15349E+01 -0.22894E+03      298. 0.992E+03     1.871  0.1625E+03  0.2289E+00  0.1926E+00
  0.59767E+00  0.41941E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44700E+00     0.27411E+02 -0.88778E+02  0.61367E+02 -0.19777E+00 -0.14962E+01 -0.22898E+03      298. 0.994E+03     1.871  0.1629E+03  0.2288E+00  0.1925E+00
  0.59876E+00  0.41945E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44800E+00     0.27635E+02 -0.89031E+02  0.61396E+02 -0.37201E-01 -0.16507E+01 -0.22894E+03      298. 0.996E+03     1.871  0.1633E+03  0.2289E+00  0.1926E+00
  0.59985E+00  0.41965E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.44900E+00     0.27805E+02 -0.89334E+02  0.61529E+02 -0.30761E+00 -0.13270E+01 -0.22897E+03      298. 0.998E+03     1.870  0.1637E+03  0.2289E+00  0.1926E+00
  0.60094E+00  0.42012E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45000E+00     0.27722E+02 -0.89699E+02  0.61977E+02 -0.23517E+00 -0.15366E+01 -0.22914E+03      298. 0.100E+04     1.870  0.1641E+03  0.2291E+00  0.1928E+00
  0.60203E+00  0.41906E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45100E+00     0.29552E+02 -0.89265E+02  0.59713E+02  0.25643E+00 -0.27797E+01 -0.22875E+03      298. 0.100E+04     1.866  0.1645E+03  0.2285E+00  0.1916E+00
  0.60312E+00  0.42049E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45200E+00     0.28148E+02 -0.90331E+02  0.62183E+02 -0.27406E+00 -0.14431E+01 -0.22918E+03      298. 0.100E+04     1.870  0.1648E+03  0.2291E+00  0.1929E+00
  0.60421E+00  0.41994E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45300E+00     0.28776E+02 -0.90028E+02  0.61252E+02 -0.31260E+00 -0.10910E+01 -0.22900E+03      298. 0.101E+04     1.868  0.1652E+03  0.2288E+00  0.1924E+00
  0.60530E+00  0.42066E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45400E+00     0.28306E+02 -0.90837E+02  0.62530E+02 -0.35822E+00 -0.13010E+01 -0.22913E+03      298. 0.101E+04     1.869  0.1656E+03  0.2292E+00  0.1930E+00
  0.60639E+00  0.42071E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45500E+00     0.28493E+02 -0.90924E+02  0.62431E+02 -0.36818E+00 -0.15112E+01 -0.22915E+03      298. 0.101E+04     1.868  0.1660E+03  0.2291E+00  0.1929E+00
  0.60748E+00  0.42128E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45600E+00     0.28439E+02 -0.91629E+02  0.63190E+02 -0.32583E+00 -0.14177E+01 -0.22926E+03      298. 0.101E+04     1.868  0.1664E+03  0.2291E+00  0.1930E+00
  0.60857E+00  0.42046E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45700E+00     0.29354E+02 -0.91292E+02  0.61938E+02 -0.40903E+00 -0.10976E+01 -0.22894E+03      298. 0.101E+04     1.867  0.1668E+03  0.2290E+00  0.1927E+00
  0.60966E+00  0.42156E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45800E+00     0.28728E+02 -0.92166E+02  0.63438E+02 -0.40098E+00 -0.13348E+01 -0.22927E+03      298. 0.102E+04     1.868  0.1672E+03  0.2293E+00  0.1932E+00
  0.61075E+00  0.42072E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.45900E+00     0.30050E+02 -0.91349E+02  0.61300E+02 -0.11143E+01 -0.45650E+00 -0.22913E+03      298. 0.102E+04     1.865  0.1675E+03  0.2289E+00  0.1928E+00
  0.61184E+00  0.42170E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46000E+00     0.28914E+02 -0.92842E+02  0.63928E+02 -0.51103E+00 -0.12622E+01 -0.22914E+03      298. 0.102E+04     1.867  0.1679E+03  0.2293E+00  0.1933E+00
  0.61292E+00  0.42206E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46100E+00     0.29427E+02 -0.92831E+02  0.63403E+02 -0.30182E+00 -0.15030E+01 -0.22940E+03      298. 0.102E+04     1.866  0.1683E+03  0.2291E+00  0.1930E+00
  0.61401E+00  0.42252E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46200E+00     0.29173E+02 -0.93442E+02  0.64269E+02 -0.39956E+00 -0.14082E+01 -0.22946E+03      298. 0.102E+04     1.867  0.1687E+03  0.2294E+00  0.1934E+00
  0.61510E+00  0.42127E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46300E+00     0.29771E+02 -0.91961E+02  0.62190E+02 -0.25976E+00 -0.98245E+00 -0.22924E+03      298. 0.103E+04     1.864  0.1691E+03  0.2289E+00  0.1925E+00
  0.61619E+00  0.42269E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46400E+00     0.29427E+02 -0.94071E+02  0.64643E+02 -0.46057E+00 -0.12991E+01 -0.22936E+03      298. 0.103E+04     1.866  0.1695E+03  0.2293E+00  0.1934E+00
  0.61727E+00  0.42277E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46500E+00     0.29738E+02 -0.94109E+02  0.64371E+02 -0.50339E+00 -0.13156E+01 -0.22942E+03      298. 0.103E+04     1.866  0.1699E+03  0.2296E+00  0.1936E+00
  0.61836E+00  0.42300E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46600E+00     0.29982E+02 -0.94220E+02  0.64237E+02 -0.51272E+00 -0.11454E+01 -0.22954E+03      298. 0.103E+04     1.865  0.1702E+03  0.2293E+00  0.1934E+00
  0.61944E+00  0.42342E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46700E+00     0.29804E+02 -0.94950E+02  0.65145E+02 -0.52571E+00 -0.12774E+01 -0.22953E+03      298. 0.103E+04     1.865  0.1706E+03  0.2295E+00  0.1936E+00
  0.62053E+00  0.42287E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46800E+00     0.30554E+02 -0.94788E+02  0.64234E+02 -0.29230E+00 -0.23795E+01 -0.22930E+03      298. 0.104E+04     1.863  0.1710E+03  0.2290E+00  0.1927E+00
  0.62161E+00  0.42352E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.46900E+00     0.30068E+02 -0.95501E+02  0.65434E+02 -0.48439E+00 -0.14491E+01 -0.22942E+03      298. 0.104E+04     1.865  0.1714E+03  0.2297E+00  0.1938E+00
  0.62269E+00  0.42356E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47000E+00     0.30074E+02 -0.95708E+02  0.65634E+02 -0.57279E+00 -0.12554E+01 -0.22937E+03      298. 0.104E+04     1.864  0.1718E+03  0.2295E+00  0.1936E+00
  0.62378E+00  0.42437E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47100E+00     0.30351E+02 -0.96108E+02  0.65757E+02 -0.61223E+00 -0.13804E+01 -0.22975E+03      298. 0.104E+04     1.864  0.1722E+03  0.2295E+00  0.1936E+00
  0.62486E+00  0.42388E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47200E+00     0.30939E+02 -0.96229E+02  0.65290E+02 -0.39467E+00 -0.13253E+01 -0.22945E+03      298. 0.104E+04     1.863  0.1726E+03  0.2294E+00  0.1935E+00
  0.62594E+00  0.42469E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47300E+00     0.30697E+02 -0.96708E+02  0.66012E+02 -0.57714E+00 -0.12552E+01 -0.22977E+03      298. 0.105E+04     1.863  0.1730E+03  0.2296E+00  0.1938E+00
  0.62702E+00  0.42446E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47400E+00     0.31031E+02 -0.96833E+02  0.65802E+02 -0.65336E+00 -0.16969E+01 -0.22960E+03      298. 0.105E+04     1.898  0.1733E+03  0.2295E+00  0.1937E+00
  0.62811E+00  0.42379E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47500E+00     0.31594E+02 -0.95971E+02  0.64377E+02 -0.13035E+01  0.47281E+00 -0.22954E+03      298. 0.105E+04     1.861  0.1737E+03  0.2293E+00  0.1934E+00
  0.62919E+00  0.42524E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47600E+00     0.31062E+02 -0.97704E+02  0.66643E+02 -0.48831E+00 -0.14575E+01 -0.22978E+03      298. 0.105E+04     1.862  0.1741E+03  0.2296E+00  0.1938E+00
  0.63027E+00  0.42503E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47700E+00     0.30922E+02 -0.97710E+02  0.66788E+02 -0.75850E+00 -0.86991E+00 -0.22964E+03      298. 0.105E+04     1.862  0.1745E+03  0.2297E+00  0.1940E+00
  0.63135E+00  0.42563E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47800E+00     0.31249E+02 -0.98205E+02  0.66956E+02 -0.71107E+00 -0.12783E+01 -0.22986E+03      298. 0.106E+04     1.864  0.1749E+03  0.2297E+00  0.1940E+00
  0.63243E+00  0.42567E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.47900E+00     0.31291E+02 -0.98446E+02  0.67156E+02 -0.64307E+00 -0.12780E+01 -0.22979E+03      298. 0.106E+04     1.863  0.1753E+03  0.2297E+00  0.1940E+00
  0.63351E+00  0.42573E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48000E+00     0.31105E+02 -0.98647E+02  0.67542E+02 -0.79020E+00 -0.10805E+01 -0.22974E+03      298. 0.106E+04     1.861  0.1757E+03  0.2298E+00  0.1941E+00
  0.63459E+00  0.42507E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48100E+00     0.32228E+02 -0.98549E+02  0.66321E+02 -0.54803E+00 -0.11512E+01 -0.22946E+03      298. 0.106E+04     1.859  0.1761E+03  0.2295E+00  0.1938E+00
  0.63567E+00  0.42627E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48200E+00     0.31488E+02 -0.99456E+02  0.67967E+02 -0.75199E+00 -0.11978E+01 -0.22982E+03      298. 0.106E+04     1.861  0.1764E+03  0.2299E+00  0.1944E+00
  0.63675E+00  0.42625E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48300E+00     0.32008E+02 -0.99531E+02  0.67523E+02 -0.81756E+00 -0.87946E+00 -0.22982E+03      298. 0.107E+04     1.860  0.1768E+03  0.2297E+00  0.1941E+00
  0.63783E+00  0.42680E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48400E+00     0.31883E+02 -0.10003E+03  0.68147E+02 -0.79824E+00 -0.11699E+01 -0.22996E+03      298. 0.107E+04     1.860  0.1772E+03  0.2298E+00  0.1943E+00
  0.63890E+00  0.42587E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48500E+00     0.32966E+02 -0.99452E+02  0.66486E+02  0.72442E-01 -0.23220E+01 -0.22968E+03      298. 0.107E+04     1.857  0.1776E+03  0.2294E+00  0.1938E+00
  0.63998E+00  0.42651E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48600E+00     0.32269E+02 -0.10050E+03  0.68231E+02 -0.10638E+01 -0.94188E+00 -0.22964E+03      298. 0.107E+04     1.859  0.1780E+03  0.2298E+00  0.1943E+00
  0.64106E+00  0.42736E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48700E+00     0.32108E+02 -0.10087E+03  0.68763E+02 -0.82298E+00 -0.12204E+01 -0.23002E+03      298. 0.107E+04     1.918  0.1784E+03  0.2298E+00  0.1944E+00
  0.64214E+00  0.42639E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48800E+00     0.33045E+02 -0.10070E+03  0.67654E+02 -0.96277E+00 -0.56506E+00 -0.22956E+03      298. 0.108E+04     1.857  0.1788E+03  0.2296E+00  0.1939E+00
  0.64321E+00  0.42755E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.48900E+00     0.32291E+02 -0.10152E+03  0.69229E+02 -0.93303E+00 -0.10069E+01 -0.22991E+03      298. 0.108E+04     1.859  0.1792E+03  0.2300E+00  0.1947E+00
  0.64429E+00  0.42798E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49000E+00     0.32536E+02 -0.10178E+03  0.69240E+02 -0.88117E+00 -0.11418E+01 -0.23010E+03      298. 0.108E+04     1.858  0.1796E+03  0.2299E+00  0.1946E+00
  0.64536E+00  0.42701E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49100E+00     0.33337E+02 -0.10162E+03  0.68284E+02 -0.65202E+00 -0.17982E+01 -0.22962E+03      298. 0.108E+04     1.856  0.1799E+03  0.2296E+00  0.1940E+00
  0.64644E+00  0.42810E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49200E+00     0.32613E+02 -0.10240E+03  0.69784E+02 -0.84004E+00 -0.12467E+01 -0.22995E+03      298. 0.108E+04     1.858  0.1803E+03  0.2301E+00  0.1948E+00
  0.64751E+00  0.42806E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49300E+00     0.33084E+02 -0.10257E+03  0.69482E+02 -0.84827E+00 -0.13583E+01 -0.22990E+03      298. 0.109E+04     1.856  0.1807E+03  0.2297E+00  0.1945E+00
  0.64859E+00  0.42870E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49400E+00     0.32977E+02 -0.10300E+03  0.70025E+02 -0.92638E+00 -0.11090E+01 -0.23013E+03      298. 0.109E+04     1.857  0.1811E+03  0.2300E+00  0.1948E+00
  0.64966E+00  0.42787E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49500E+00     0.33703E+02 -0.10290E+03  0.69199E+02 -0.13761E+01 -0.62448E+00 -0.22971E+03      298. 0.109E+04     1.858  0.1815E+03  0.2298E+00  0.1944E+00
  0.65073E+00  0.42880E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49600E+00     0.33149E+02 -0.10353E+03  0.70380E+02 -0.10412E+01 -0.94909E+00 -0.23001E+03      298. 0.109E+04     1.856  0.1819E+03  0.2301E+00  0.1949E+00
  0.65181E+00  0.42884E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49700E+00     0.33649E+02 -0.10369E+03  0.70036E+02 -0.92196E+00 -0.10151E+01 -0.23001E+03      298. 0.109E+04     1.875  0.1823E+03  0.2299E+00  0.1947E+00
  0.65288E+00  0.42925E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49800E+00     0.33412E+02 -0.10394E+03  0.70528E+02 -0.10052E+01 -0.10960E+01 -0.23015E+03      298. 0.110E+04     1.856  0.1827E+03  0.2302E+00  0.1951E+00
  0.65395E+00  0.42930E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.49900E+00     0.33401E+02 -0.10424E+03  0.70835E+02 -0.89068E+00 -0.13119E+01 -0.23007E+03      298. 0.110E+04     1.854  0.1831E+03  0.2299E+00  0.1949E+00
  0.65502E+00  0.42915E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50000E+00     0.33952E+02 -0.10435E+03  0.70400E+02 -0.98724E+00 -0.11360E+01 -0.22998E+03      298. 0.110E+04     1.854  0.1835E+03  0.2300E+00  0.1948E+00
  0.65610E+00  0.42980E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50100E+00     0.33703E+02 -0.10496E+03  0.71260E+02 -0.10378E+01 -0.10148E+01 -0.23013E+03      298. 0.110E+04     1.854  0.1838E+03  0.2301E+00  0.1951E+00
  0.65717E+00  0.43001E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50200E+00     0.33838E+02 -0.10529E+03  0.71450E+02 -0.11318E+01 -0.95128E+00 -0.23015E+03      298. 0.110E+04     1.854  0.1842E+03  0.2299E+00  0.1949E+00
  0.65824E+00  0.42975E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50300E+00     0.34160E+02 -0.10540E+03  0.71240E+02 -0.92980E+00 -0.10042E+01 -0.22996E+03      298. 0.111E+04     1.853  0.1846E+03  0.2300E+00  0.1950E+00
  0.65931E+00  0.43035E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50400E+00     0.34218E+02 -0.10579E+03  0.71568E+02 -0.10585E+01 -0.10089E+01 -0.23020E+03      298. 0.111E+04     1.853  0.1850E+03  0.2301E+00  0.1951E+00
  0.66038E+00  0.43046E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50500E+00     0.34229E+02 -0.10613E+03  0.71905E+02 -0.10916E+01 -0.92038E+00 -0.23013E+03      298. 0.111E+04     1.852  0.1854E+03  0.2299E+00  0.1950E+00
  0.66145E+00  0.43055E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50600E+00     0.34712E+02 -0.10641E+03  0.71699E+02 -0.10519E+01 -0.11270E+01 -0.23012E+03      298. 0.111E+04     1.852  0.1858E+03  0.2301E+00  0.1952E+00
  0.66252E+00  0.43055E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50700E+00     0.34333E+02 -0.10640E+03  0.72066E+02 -0.10784E+01 -0.99976E+00 -0.23009E+03      298. 0.111E+04     1.852  0.1862E+03  0.2302E+00  0.1953E+00
  0.66358E+00  0.43007E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50800E+00     0.35147E+02 -0.10640E+03  0.71254E+02 -0.10470E+01 -0.11747E+01 -0.22986E+03      298. 0.112E+04     1.851  0.1866E+03  0.2299E+00  0.1949E+00
  0.66465E+00  0.43104E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.50900E+00     0.34561E+02 -0.10721E+03  0.72654E+02 -0.10904E+01 -0.10212E+01 -0.23010E+03      298. 0.112E+04     1.851  0.1870E+03  0.2302E+00  0.1954E+00
  0.66572E+00  0.43143E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51000E+00     0.34851E+02 -0.10748E+03  0.72625E+02 -0.11312E+01 -0.96494E+00 -0.23026E+03      298. 0.112E+04     1.851  0.1874E+03  0.2301E+00  0.1953E+00
  0.66679E+00  0.43153E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51100E+00     0.34730E+02 -0.10769E+03  0.72965E+02 -0.11263E+01 -0.96654E+00 -0.23023E+03      298. 0.112E+04     1.851  0.1877E+03  0.2301E+00  0.1954E+00
  0.66786E+00  0.43062E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51200E+00     0.35755E+02 -0.10743E+03  0.71676E+02 -0.11806E+01 -0.85770E+00 -0.22985E+03      298. 0.112E+04     1.849  0.1881E+03  0.2299E+00  0.1950E+00
  0.66892E+00  0.43168E+03     0.10000E+00 -0.74458E-01 -0.25542E-01  0.00000E+00  0.00000E+00 -0.51300E+00     0.35028E+02 -0.10832E+03  0.73288E+02 -0.11779E+01 -0.92233E+00 -0.23011E+03      298. 0.113E+04     1.850  0.1885E+03  0.2302E+00  0.1955E+00
